N82E16811139009,Corsair Carbide Series 500R Black Steel structure with molded ABS plastic accent pieces ATX Mid Tower Computer Case Compatible with ATX (not included) Power Supply,99,.99,418,Corsair,500R
9SIA2F84D69150,Corsair Carbide Series 400R Graphite Grey and Black ATX Mid Tower Gaming Case,99,.35,423,Corsair,400R
N82E16811147098,"Rosewill Computer Case - R379-M - Micro ATX - Slim 0.8mm SGCC Steel - ATX12V Flex 300W PSU, Black & Silver",49,.99,456,Rosewill,R379-M
N82E16811154091,APEX MI-008 Black Steel Mini-ITX Tower Computer Case 250W Power Supply,44,.99,478,APEX,MI-008
9SIA6ZP3PB1519,Antec Twelve Hundred V3 Black Steel ATX Full Tower Unbeatable Gaming Case,181,.99,509,Antec,Twelve Hundred V3
N82E16811133191,Thermaltake Chaser Series Chaser MK-I (VN300M1W2N) Black SECC ATX Full Tower Computer Case ATX PS2 Power Supply,149,.99,510,Thermaltake,Chaser MK-I (VN300M1W2N)
N82E16811352020,Fractal Design Define R4 Black Silent ATX Midtower Computer Case,79,.99,511,Fractal Design,FD-CA-DEF-R4-BL
N82E16811146068,NZXT Phantom PHAN-001BK Black Steel / Plastic Enthusiast ATX Full Tower Computer Case,114,.99,514,NZXT,PHAN-001BK
9SIA2F84D69435,Cooler Master HAF XB EVO - High Air Flow Test Bench and LAN Box Desktop Computer Case with ATX Motherboard Support,97,.07,520,COOLER MASTER,RC-902XB-KKN2
N82E16811139010,Corsair Carbide Series 500R Arctic White Steel / Plastic ATX Mid Tower Gaming Case,109,.99,526,Corsair,500R
N82E16811139005,Corsair Graphite Series 600T Arctic White Steel / Plastic ATX Mid Tower Computer Case,129,.99,526,Corsair,CC600TWM-WHT
9SIA2F84D68944,Corsair Carbide Series 200R Black Steel / Plastic Compact ATX Mid Tower Case,62,.05,538,Corsair,200R
9SIA2F84D69453,Thermaltake V3 Black Edition VL80001W2Z Black SECC / Plastic ATX Mid Tower Computer Case,45,.89,577,Thermaltake,VL80001W2Z
N82E16811517004,AZZA Solano 1000 Black Japanese SECC Steel/Metal mesh in front MicroATX/ATX/Full ATX Computer Case,104,.99,587,AZZA,Solano 1000
N82E16811147099,"Rosewill Micro ATX Computer Case - R363-M-BK - Ultra High Gloss Finish Black, 400W ATX 2.2 12V PSU",49,.99,609,Rosewill,R363-M-BK
N82E16811147023,"Rosewill BLACKBONE Computer Case - ATX Mid Tower, Black Steel & Plastic",39,.99,757,Rosewill,Blackbone
N82E16811146067,NZXT Phantom PHAN-001WT White Steel / Plastic Enthusiast ATX Full Tower Computer Case,119,.99,806,NZXT,PHAN-001WT
9SIA6ZP3KT7106,Antec Sonata III 500 Black 0.8mm cold rolled steel ATX Mid Tower Computer Case 500W Power Supply,137,.50,906,Antec,Sonata III 500
N82E16811147053,"Rosewill THOR V2 Gaming ATX Full Tower Computer Case - Supports up to E-ATX / XL-ATX, Comes With Four Fans - 1 x Front Red LED 230mm Fan, 1 x Top 230mm Fan, 1 x Side 230mm Fan, 1 x Rear 140mm Fan",129,.99,949,Rosewill,THOR V2
N82E16811147107,"Rosewill Gaming Computer Case - BLACKHAWK - ATX Mid Tower - Top HDD Dock, Side Window Panel, 5 Preinstalled Fans",69,.99,988,Rosewill,BlackHawk
9SIA1UH3YS9901,Cooler Master HAF X - High Air Flow Full Tower Computer Case with Windowed Side Panel and USB 3.0 Ports,174,.79,"1,412",COOLER MASTER,HAF X (RC-942-KKN1)
9SIA1N84AM1801,"Cooler Master HAF 912 - Mid Tower Computer Case with High Airflow, Supporting up to Six 120mm Fans and USB 3.0",58,.55,"1,804",COOLER MASTER,HAF 912 (RC-912-KKN1-GP)
9SIA0AJ3SR6616,Antec Twelve Hundred Black Steel ATX Full Tower Computer Case,299,.48,"2,005",Antec,Twelve Hundred
N82E16811147153,"Rosewill Computer Case - CHALLENGER - ATX Mid Tower - Black, Gaming - Three Included Fans - Two Extra Side Fans Supported",49,.99,"2,774",Rosewill,CHALLENGER
N82E16811119160,Cooler Master HAF 932 Advanced - High Air Flow Full Tower Computer Case with USB 3.0 and All-Black Interior,179,.99,"3,019",COOLER MASTER,RC-932-KKN5-GP
9SIA2F84DP3659,Antec Nine Hundred Black Steel ATX Mid Tower Computer Case with Upgraded USB 3.0,105,.66,"6,364",Antec,Nine Hundred
