9SIA3TB1JE6631,WD 2TB My Book Desktop External Hard Drive - USB 3.0 - WDBFJK0020HBK-NESN,226,.99,22,WD,WDBFJK0020HBK-NESN
N82E16822501053,"ioSafe SOLO G3 2TB USB 3.0 3.5"" External Hard Drive with Fireproof / Waterproof, 1 year DATA Recovery SVC SK2TB",279,.99,24,ioSafe,SK2TB
9SIA0AJ3G66973,BUFFALO DriveStation 2TB USB 3.0 External Desktop Hard Drive HD-LC2.0U3,164,.25,25,BUFFALO,HD-LC2.0U3
N82E16822178951,"Seagate Expansion 8TB USB 3.0 3.5"" Desktop External Hard Drive STEB8000100 Black",209,.99,27,Seagate,STEB8000100
9SIA85V48D5487,WD 3TB My Book Desktop External Hard Drive - USB 3.0 - WDBFJK0030HBK-NESN,120,.39,28,WD,WDBFJK0030HBK-NESN
N82E16822204105,Fantom Drives G-Force3 3TB USB 3.0 Aluminum Desktop External Hard Drive GF3B3000U Black,109,.99,29,Fantom Drives,GF3B3000U
N82E16822165571,BUFFALO DriveStation 4TB USB 3.0 External Desktop Hard Drive HD-LC4.0U3 Black,163,.70,33,BUFFALO,HD-LC4.0U3
9SIA6AH2YP7171,"WD My Book  AV 1TB USB 2.0 / eSATA 3.5"" DVR Expander WDBABT0010HBK-NESN Black",596,.69,36,WD,WDBABT0010HBK-NESN
9SIA4T01GT5698,WD 2TB My Passport Ultra Portable Hard Drive USB 3.0 Model WDBMWV0020BBK-NESN Black,198,.99,39,WD,WDBMWV0020BBK-NESN
N82E16822178741,"Seagate Expansion 4TB USB 3.0 3.5"" Desktop External Hard Drive STEB4000100 Black",109,.00,43,Seagate,STEB4000100
9SIA4T01GT2711,WD 1TB My Passport Ultra Portable Hard Drive USB 3.0 Model WDBZFP0010BBK-NESN Black,146,.69,45,WD,WDBZFP0010BBK-NESN
9SIACVB5806265,Seagate Backup Plus 8TB Desktop External Hard Drive with 200GB of Cloud Storage & Mobile Device Backup USB 3.0 - STDT8000100 (Black),262,.26,49,Seagate,STDT8000100
9SIA9DE3SA7968,WD My Book 1TB Desktop USB 3.0 External Hard Drive Storage WDBACW0010HBK-NESN,242,.99,50,WD,WDBACW0010HBK-NESN
9SIA4P021N8780,WD 4TB My Book Desktop External Hard Drive - USB 3.0 - WDBFJK0040HBK-NESN,129,.00,52,WD,WDBFJK0040HBK-NESN
N82E16822236807,WD Elements 4TB USB 3.0 External Hard Drive WDBWLG0040HBK-NESN Black,119,.99,55,WD,WDBWLG0040HBK-NESN
9SIA6AH2YP7156,WD My Book 2TB Desktop USB 3.0 External Hard Drive Storage WDBACW0020HBK-NESN,209,.69,68,WD,WDBACW0020HBK-NESN
9SIA5MR20D8259,TOSHIBA Canvio Desk 3TB USB 3.0 Desktop External Hard Drive HDWC130XK3J1 Black,193,.99,71,TOSHIBA,HDWC130XK3J1
9SIA0AJ1JD9678,"Refurbished: WD Elements 1TB USB 2.0 3.5"" Desktop External Hard Drive WDBAAU0010HBK",190,.25,72,WD,WDBAAU0010HBK
N82E16822178501,Seagate Backup Plus 5TB Desktop External Hard Drive with 200GB of Cloud Storage & Mobile Device Backup USB 3.0 - STDT5000100 (Black),136,.99,86,Seagate,STDT5000100
N82E16822178742,"Seagate Expansion 5TB USB 3.0 3.5"" Desktop External Hard Drive STEB5000100 Black",122,.99,94,Seagate,STEB5000100
9SIA3TB1HF6350,"Seagate Expansion 4TB USB 3.0 3.5"" Desktop External Hard Drive STBV4000100",271,.74,98,Seagate,STBV4000100
9SIA4T01H90252,"Seagate Expansion 2TB USB 3.0 3.5"" Desktop External Hard Drive STBV2000100",189,.89,164,Seagate,STBV2000100
9SIA0AJ17D7895,WD My Book 3TB Desktop USB 3.0 External Hard Drive Storage  WDBACW0030HBK-NESN,199,.48,207,WD,WDBACW0030HBK-NESN
9SIA0AJ3ZB2508,Western Digital Elements 1TB Desktop External Hard Drive,,,239,WD,WDBAAU0010HBK-NESN
9SIA3TB1HF4859,"Seagate Expansion 3TB USB 3.0 3.5"" Desktop External Hard Drive STBV3000100 Black",165,.32,253,Seagate,STBV3000100
9SIA3TB1JG9763,"Fantom Drives GreenDrive 1TB USB 2.0 / eSATA 3.5"" GreenDrive External Hard Drive GD1000EU",296,.23,412,Fantom Drives,GD1000EU
